package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_11,,mixed_numeric_text,14,e3% | -0.09756811117206071 | 0.18052075056536887 | 0.09511922748472706 | 5.053919786744214,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_12,,mixed_numeric_text,14,Q4 | 21764.0 | 21932.0 | 22040.0 | 22437.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_13,,mixed_numeric_text,14,t4 | 246.0 | 250.0 | 256.0 | 234.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_14,,mixed_numeric_text,14,e4% | 0.47472891012681484 | 0.20517964617909903 | -0.20960237584557004 | 0.18500497043896827,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_15,,mixed_numeric_text,14,Q5 | 18685.0 | 18814.0 | 18911.0 | 19223.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_16,,mixed_numeric_text,14,t5 | 177.0 | 182.0 | 185.0 | 186.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,NOMETER-Elasticity,column_17,,mixed_numeric_text,14,e5% | 0.2443992507358844 | 0.3127812621806456 | 3.052191846015546 | 0.5660406804348957,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 27 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_1,,text,44,+ | * | -,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_2,,text,44,System | SECTION 1 | TO 4 | TO 3 | SECTION 2,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_3,,mixed_numeric_text,50,FLOW | Veh/h | ----- | 3910.0 | 2179.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_4,,mixed_numeric_text,28,DENSTY | veh/M | ------ | 124.4 | 180.6,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,System,,mixed_numeric_text,53,Ti | SPEED | Mph | ----- | 12.2,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,Global S,,mixed_numeric_text,54,me : 02:0 | H.SPEE | Mph | ----- | 4.9,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,tatistics,,mixed_numeric_text,54,0.0 | D TRAVEL T. | h:mm:ss | ------- | 0.003275462962962963,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_8,,mixed_numeric_text,51,DELAY T. | h:mm:ss | ------- | 0.002870370370370371 | n and Turn,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_9,,mixed_numeric_text,51,STOP T. | h:mm:ss | ------- | 0.002615740740740741 | ings,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_10,,mixed_numeric_text,50,STOPS | #/Veh | ----- | 6.8 | 8.7,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_11,,mixed_numeric_text,50,TRAVEL | Mi | ------- | 11681.6 | QUEUE LENGHT,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_12,,mixed_numeric_text,46,TRAVEL | Mi | ------ | 1123.0 | 677.1,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_13,,mixed_numeric_text,84,d1 | 1.0 | 0.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_14,,mixed_numeric_text,84,d2 | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_15,,mixed_numeric_text,84,d3 | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_16,,mixed_numeric_text,84,d4 | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_17,,mixed_numeric_text,84,d5 | 0.0 | 1.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_18,,mixed_numeric_text,85,Q1 | 2179.0 | 0.0 | 2221.0 | 864.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_19,,mixed_numeric_text,85,t1 | 259.0 | 0.0 | 615.0 | 61.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_20,,mixed_numeric_text,85,Q2 | 0.0 | 293.0 | 1149.0 | 1459.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_21,,mixed_numeric_text,85,t2 | 0.0 | 1823.0 | 339.0 | 108.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_22,,mixed_numeric_text,85,Q3 | 0.0 | 1459.0 | 309.0 | 1456.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_23,,mixed_numeric_text,85,t3 | 0.0 | 108.0 | 1797.0 | 11.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_24,,mixed_numeric_text,85,Q4 | 0.0 | 551.0 | 1859.0 | 2452.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_25,,mixed_numeric_text,85,t4 | 0.0 | 419.0 | 79.0 | 31.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_26,,mixed_numeric_text,85,Q5 | 0.0 | 593.0 | 2452.0 | 2453.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
paper-2002-04,Inter-Technology Effects In Intelligent Transportation Systems,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2002-04-inter-technology-effects-in-intelligent-transportation-systems,data/result_workbooks/original/qt_elasticity.xls,standard,column_27,,mixed_numeric_text,85,t5 | 0.0 | 119.0 | 31.0 | 8.0,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 96 non-empty rows from worksheet.
